lr-Adam,step,loss_train_step,pos_train_step,cell_train_step,atomic_numbers_train_step,epoch,loss_train_epoch,pos_train_epoch,cell_train_epoch,atomic_numbers_train_epoch,loss_val,pos_val,cell_val,atomic_numbers_val
,23299,0.3171752691268921,2.0349316596984863,0.0052039651200175285,0.10847814381122589,381,,,,,,,,
,23301,,,,,381,0.3883560597896576,2.861938238143921,0.012989304959774017,0.08917281776666641,,,,
5e-06,23349,,,,,,,,,,,,,
,23349,0.4568725526332855,3.8511579036712646,0.0056392718106508255,0.06611748784780502,382,,,,,,,,
,23362,,,,,382,0.3840871751308441,2.8258140087127686,0.01163932029157877,0.0898665264248848,,,,
5e-06,23399,,,,,,,,,,,,,
,23399,0.39272040128707886,3.058088779449463,0.00618706364184618,0.08072443306446075,383,,,,,,,,
,23423,,,,,383,0.3851265609264374,2.824021339416504,0.01051518227905035,0.09220923483371735,,,,
5e-06,23449,,,,,,,,,,,,,
,23449,0.37199318408966064,2.881587505340576,0.00828750990331173,0.07554695010185242,384,,,,,,,,
,23484,,,,,384,,,,,0.44300293922424316,3.3571197986602783,0.012156864628195763,0.09513404220342636
,23484,,,,,384,0.3796284794807434,2.8204586505889893,0.011016611009836197,0.08656595647335052,,,,
5e-06,23499,,,,,,,,,,,,,
,23499,0.3273022174835205,2.0604031085968018,0.0048652454279363155,0.11639663577079773,385,,,,,,,,
,23545,,,,,385,0.38905566930770874,2.805318832397461,0.01512448862195015,0.0933992937207222,,,,
5e-06,23549,,,,,,,,,,,,,
,23549,0.46923115849494934,3.7038354873657227,0.017501458525657654,0.08134613186120987,386,,,,,,,,
5e-06,23599,,,,,,,,,,,,,
,23599,0.3262023329734802,2.281038761138916,0.00570832472294569,0.09239009767770767,386,,,,,,,,
,23606,,,,,386,0.3915681540966034,2.915508985519409,0.011653801426291466,0.08836346119642258,,,,
5e-06,23649,,,,,,,,,,,,,
,23649,0.4477706253528595,3.526906728744507,0.009017008356750011,0.0860629677772522,387,,,,,,,,
,23667,,,,,387,0.40011098980903625,2.9626333713531494,0.0127675486728549,0.09108012914657593,,,,
5e-06,23699,,,,,,,,,,,,,
,23699,0.39978647232055664,2.832676887512207,0.012287192046642303,0.10423160344362259,388,,,,,,,,
,23728,,,,,388,0.40362247824668884,3.0273220539093018,0.01142630074173212,0.08946384489536285,,,,
5e-06,23749,,,,,,,,,,,,,
,23749,0.4984026849269867,4.114732265472412,0.015239497646689415,0.07168996334075928,389,,,,,,,,
,23789,,,,,389,,,,,0.3927980661392212,2.754298686981201,0.01121494174003601,0.10615325719118118
,23789,,,,,389,0.3936159610748291,2.92325496673584,0.01163461897522211,0.08965573459863663,,,,
5e-06,23799,,,,,,,,,,,,,
,23799,0.4394916296005249,3.662358522415161,0.007737579755485058,0.06551820039749146,390,,,,,,,,
5e-06,23849,,,,,,,,,,,,,
,23849,0.3650249242782593,2.902602434158325,0.003244746709242463,0.07151991128921509,390,,,,,,,,
,23850,,,,,390,0.38804560899734497,2.857722282409668,0.012550057843327522,0.08972332626581192,,,,
5e-06,23899,,,,,,,,,,,,,
,23899,0.4520632028579712,3.5675346851348877,0.005353868938982487,0.08995586633682251,391,,,,,,,,
,23911,,,,,391,0.38668933510780334,2.8108108043670654,0.015233668498694897,0.09037458896636963,,,,
5e-06,23949,,,,,,,,,,,,,
,23949,0.4384797215461731,3.5335826873779297,0.0043108537793159485,0.0808105617761612,392,,,,,,,,
,23972,,,,,392,0.3965066969394684,2.9931793212890625,0.009734530933201313,0.08745419234037399,,,,
5e-06,23999,,,,,,,,,,,,,
,23999,0.35222893953323364,2.9593448638916016,0.003728765295818448,0.05256566405296326,393,,,,,,,,
,24033,,,,,393,0.38217952847480774,2.801569700241089,0.011601974256336689,0.09042052924633026,,,,
5e-06,24049,,,,,,,,,,,,,
,24049,0.5047690868377686,3.9657557010650635,0.0036449111066758633,0.10454860329627991,394,,,,,,,,
,24094,,,,,394,,,,,0.4541333019733429,3.3688855171203613,0.012607966549694538,0.10463681817054749
,24094,,,,,394,0.39269009232521057,2.8976993560791016,0.011345155537128448,0.09157482534646988,,,,
5e-06,24099,,,,,,,,,,,,,
,24099,0.4061911702156067,2.520205020904541,0.004857596009969711,0.1493130624294281,395,,,,,,,,
5e-06,24149,,,,,,,,,,,,,
,24149,0.240878626704216,1.5973167419433594,0.009742850437760353,0.07140408456325531,395,,,,,,,,
,24155,,,,,395,0.3795458972454071,2.773664712905884,0.01220131479203701,0.08997821062803268,,,,
5e-06,24199,,,,,,,,,,,,,
,24199,0.3492567837238312,2.3684675693511963,0.006766766309738159,0.10564327239990234,396,,,,,,,,
,24216,,,,,396,0.38214877247810364,2.8123080730438232,0.00911777839064598,0.09180019050836563,,,,
5e-06,24249,,,,,,,,,,,,,
,24249,0.2784675359725952,1.746431827545166,0.0031429179944097996,0.10068143904209137,397,,,,,,,,
,24277,,,,,397,0.3940334618091583,2.9800620079040527,0.012605469673871994,0.08342182636260986,,,,
5e-06,24299,,,,,,,,,,,,,
,24299,0.36603665351867676,2.9025540351867676,0.005318578332662582,0.07046270370483398,398,,,,,,,,
,24338,,,,,398,0.3952022194862366,2.9157707691192627,0.011138585396111012,0.09248654544353485,,,,
5e-06,24349,,,,,,,,,,,,,
,24349,0.3735593855381012,2.8002822399139404,0.0036954947281628847,0.08983565866947174,399,,,,,,,,
5e-06,24399,,,,,,,,,,,,,
,24399,0.40981361269950867,3.5160021781921387,0.0042824940755963326,0.05393088981509209,399,,,,,,,,
,24399,,,,,399,,,,,0.4482094645500183,3.286992073059082,0.021973824128508568,0.09753639250993729
,24399,,,,,399,0.3791881203651428,2.723302125930786,0.013682414777576923,0.0931754931807518,,,,
5e-06,24449,,,,,,,,,,,,,
,24449,0.29456812143325806,1.8878960609436035,0.004809582140296698,0.10096892714500427,400,,,,,,,,
,24460,,,,,400,0.39178648591041565,2.901580333709717,0.011042837984859943,0.09058550000190735,,,,
5e-06,24499,,,,,,,,,,,,,
,24499,0.3314782977104187,2.2866880893707275,0.0066277701407670975,0.09618173539638519,401,,,,,,,,
,24521,,,,,401,0.40745359659194946,3.0494494438171387,0.012462161481380463,0.09004651010036469,,,,
5e-06,24549,,,,,,,,,,,,,
,24549,0.4155082702636719,2.803765296936035,0.026845518499612808,0.10828626155853271,402,,,,,,,,
,24582,,,,,402,0.40050607919692993,2.9766812324523926,0.014026821590960026,0.08881112933158875,,,,
5e-06,24599,,,,,,,,,,,,,
,24599,0.35420680046081543,2.3964197635650635,0.024203192442655563,0.09036162495613098,403,,,,,,,,
,24643,,,,,403,0.38498836755752563,2.8176238536834717,0.013326076790690422,0.08989991247653961,,,,
5e-06,24649,,,,,,,,,,,,,
,24649,0.242424875497818,1.1679917573928833,0.0031032583210617304,0.12252242118120193,404,,,,,,,,
5e-06,24699,,,,,,,,,,,,,
,24699,0.44932472705841064,3.5111656188964844,0.007932153530418873,0.09027601778507233,404,,,,,,,,
,24704,,,,,404,,,,,0.4307285249233246,3.163452386856079,0.017391178756952286,0.09699205309152603
,24704,,,,,404,0.39469221234321594,2.904449701309204,0.012473788112401962,0.09177347272634506,,,,
5e-06,24749,,,,,,,,,,,,,
,24749,0.3440508246421814,2.532611846923828,0.019774461165070534,0.07101521641016006,405,,,,,,,,
,24765,,,,,405,0.3967363238334656,2.9657251834869385,0.01196964830160141,0.0881941020488739,,,,
5e-06,24799,,,,,,,,,,,,,
,24799,0.2705094814300537,2.024508476257324,0.008073221892118454,0.05998540297150612,406,,,,,,,,
,24826,,,,,406,0.39059922099113464,2.9333391189575195,0.011683361604809761,0.08558190613985062,,,,
5e-06,24849,,,,,,,,,,,,,
,24849,0.3146623373031616,2.3149404525756836,0.006565268151462078,0.07660302519798279,407,,,,,,,,
,24887,,,,,407,0.3919442892074585,2.9422733783721924,0.01288886833935976,0.08482810109853745,,,,
5e-06,24899,,,,,,,,,,,,,
,24899,0.41270193457603455,3.110058307647705,0.004825037904083729,0.09687110781669617,408,,,,,,,,
,24948,,,,,408,0.3738206923007965,2.799426555633545,0.011275281198322773,0.08260271698236465,,,,
5e-06,24949,,,,,,,,,,,,,
,24949,0.3717520236968994,2.800217628479004,0.005650876555591822,0.08607937395572662,409,,,,,,,,
5e-06,24999,,,,,,,,,,,,,
,24999,0.46505680680274963,3.6139535903930664,0.008668978698551655,0.0949925035238266,409,,,,,,,,
,25009,,,,,409,,,,,0.44479161500930786,3.396993637084961,0.013470644131302834,0.09162157773971558
,25009,,,,,409,0.3949832320213318,2.919074773788452,0.013508843258023262,0.08956687152385712,,,,
5e-06,25049,,,,,,,,,,,,,
,25049,0.3838815689086914,2.675485849380493,0.010240001603960991,0.10609299689531326,410,,,,,,,,
,25070,,,,,410,0.39850902557373047,2.9377601146698,0.014387690462172031,0.09034527093172073,,,,
5e-06,25099,,,,,,,,,,,,,
,25099,0.39075130224227905,2.758967638015747,0.007216036319732666,0.10763852298259735,411,,,,,,,,
,25131,,,,,411,0.3862394094467163,2.8711676597595215,0.012317830696702003,0.08680476248264313,,,,
5e-06,25149,,,,,,,,,,,,,
,25149,0.2777293026447296,2.0338294506073,0.006967950612306595,0.06737841665744781,412,,,,,,,,
,25192,,,,,412,0.3858721852302551,2.904670238494873,0.01026101689785719,0.08514414727687836,,,,
5e-06,25199,,,,,,,,,,,,,
,25199,0.4216228127479553,3.3920068740844727,0.004676735959947109,0.07774539291858673,413,,,,,,,,
5e-06,25249,,,,,,,,,,,,,
,25249,0.39592647552490234,2.8496267795562744,0.019961999729275703,0.09100175648927689,413,,,,,,,,
,25253,,,,,413,0.3908362090587616,2.855205774307251,0.012878409586846828,0.09243706613779068,,,,
5e-06,25299,,,,,,,,,,,,,
,25299,0.49007368087768555,4.048649311065674,0.0074712615460157394,0.0777374655008316,414,,,,,,,,
,25314,,,,,414,,,,,0.40947121381759644,3.119253635406494,0.014479566365480423,0.08306626975536346
,25314,,,,,414,0.38143056631088257,2.7833473682403564,0.0125617366284132,0.09053400903940201,,,,
5e-06,25349,,,,,,,,,,,,,
,25349,0.4450069069862366,3.4707984924316406,0.017021680250763893,0.08090534806251526,415,,,,,,,,
,25375,,,,,415,0.381085067987442,2.785834789276123,0.01160577591508627,0.09089592844247818,,,,
5e-06,25399,,,,,,,,,,,,,
,25399,0.4061710238456726,3.048694610595703,0.006278998218476772,0.09502257406711578,416,,,,,,,,
,25436,,,,,416,0.3805942237377167,2.801187753677368,0.011809409596025944,0.08866589516401291,,,,
5e-06,25449,,,,,,,,,,,,,
,25449,0.45223623514175415,3.70479679107666,0.0063544767908751965,0.07540203630924225,417,,,,,,,,
,25497,,,,,417,0.40208494663238525,3.0084433555603027,0.012780435383319855,0.08846016973257065,,,,
5e-06,25499,,,,,,,,,,,,,
,25499,0.4181370139122009,2.8845348358154297,0.03587096184492111,0.09381258487701416,418,,,,,,,,
5e-06,25549,,,,,,,,,,,,,
,25549,0.4301456809043884,3.4027822017669678,0.02353941649198532,0.0663280263543129,418,,,,,,,,
,25558,,,,,418,0.367880642414093,2.639859676361084,0.012160362675786018,0.09173423796892166,,,,
5e-06,25599,,,,,,,,,,,,,
,25599,0.37997931241989136,2.923135280609131,0.010148300789296627,0.07751749455928802,419,,,,,,,,
,25619,,,,,419,,,,,0.45257264375686646,3.4607512950897217,0.01891709491610527,0.08758043497800827
,25619,,,,,419,0.3720468282699585,2.7381696701049805,0.010733718052506447,0.08749610185623169,,,,
5e-06,25649,,,,,,,,,,,,,
,25649,0.5654019117355347,4.397281646728516,0.014089589938521385,0.11158411204814911,420,,,,,,,,
,25680,,,,,420,0.4019491374492645,3.0537211894989014,0.011237232014536858,0.08533988893032074,,,,
5e-06,25699,,,,,,,,,,,,,
,25699,0.2944405674934387,2.0901734828948975,0.005268160253763199,0.08015504479408264,421,,,,,,,,
,25741,,,,,421,0.391292929649353,2.905785322189331,0.012654833495616913,0.08805954456329346,,,,
5e-06,25749,,,,,,,,,,,,,
,25749,0.37082797288894653,2.6963486671447754,0.03351776674389839,0.06767532974481583,422,,,,,,,,
5e-06,25799,,,,,,,,,,,,,
,25799,0.30133113265037537,2.3174915313720703,0.0156051404774189,0.05397682636976242,422,,,,,,,,
,25802,,,,,422,0.38954633474349976,2.901580810546875,0.010568522848188877,0.08881985396146774,,,,
5e-06,25849,,,,,,,,,,,,,
,25849,0.5486130118370056,4.005248069763184,0.06746835261583328,0.08061988651752472,423,,,,,,,,
,25863,,,,,423,0.3876008987426758,2.851486921310425,0.013403534889221191,0.08904863148927689,,,,
5e-06,25899,,,,,,,,,,,,,
,25899,0.49515995383262634,4.01838493347168,0.00984976440668106,0.08347167074680328,424,,,,,,,,
,25924,,,,,424,,,,,0.44224244356155396,3.3792693614959717,0.011997043155133724,0.09231843054294586
,25924,,,,,424,0.3647412657737732,2.6575541496276855,0.010223991237580776,0.08876194059848785,,,,
5e-06,25949,,,,,,,,,,,,,
,25949,0.3481149971485138,2.673366069793701,0.011695481836795807,0.06908290833234787,425,,,,,,,,
,25985,,,,,425,0.38384002447128296,2.834083080291748,0.01040242426097393,0.09002930670976639,,,,
5e-06,25999,,,,,,,,,,,,,
,25999,0.3386620879173279,2.492330551147461,0.012653320096433163,0.0767756849527359,426,,,,,,,,
,26046,,,,,426,0.3929096758365631,2.9408740997314453,0.014186367392539978,0.08463595062494278,,,,
5e-06,26049,,,,,,,,,,,,,
,26049,0.2833109498023987,1.6367343664169312,0.010300561785697937,0.10933694243431091,427,,,,,,,,
5e-06,26099,,,,,,,,,,,,,
,26099,0.3775781989097595,3.060516834259033,0.01295423787087202,0.05857233330607414,427,,,,,,,,
,26107,,,,,427,0.36437714099884033,2.650920867919922,0.012178093194961548,0.08710703253746033,,,,
5e-06,26149,,,,,,,,,,,,,
,26149,0.4328381419181824,2.975463390350342,0.014197587966918945,0.12109421193599701,428,,,,,,,,
,26168,,,,,428,0.3708396852016449,2.708895444869995,0.012030591256916523,0.08791951090097427,,,,
5e-06,26199,,,,,,,,,,,,,
,26199,0.40514513850212097,3.0177810192108154,0.022156059741973877,0.08121098577976227,429,,,,,,,,
,26229,,,,,429,,,,,0.41065195202827454,2.93196177482605,0.02018897607922554,0.0972667932510376
,26229,,,,,429,0.3878993093967438,2.852395534515381,0.013043178245425224,0.08961673080921173,,,,
5e-06,26249,,,,,,,,,,,,,
,26249,0.4188365638256073,3.3900599479675293,0.00918126106262207,0.07064928114414215,430,,,,,,,,
,26290,,,,,430,0.378950834274292,2.7824788093566895,0.011373749934136868,0.08932925015687943,,,,
5e-06,26299,,,,,,,,,,,,,
,26299,0.40305590629577637,2.8096137046813965,0.006923004053533077,0.11517152190208435,431,,,,,,,,
5e-06,26349,,,,,,,,,,,,,
,26349,0.5290789604187012,3.867368221282959,0.06642695516347885,0.07591518759727478,431,,,,,,,,
,26351,,,,,431,0.38887277245521545,2.882988214492798,0.012397385202348232,0.08817653357982635,,,,
5e-06,26399,,,,,,,,,,,,,
,26399,0.45215117931365967,3.689971446990967,0.005661798641085625,0.07749220728874207,432,,,,,,,,
,26412,,,,,432,0.40576180815696716,3.0362565517425537,0.012079909443855286,0.09005624055862427,,,,
5e-06,26449,,,,,,,,,,,,,
,26449,0.36136144399642944,2.320070266723633,0.005348616279661655,0.12400577962398529,433,,,,,,,,
,26473,,,,,433,0.3856891989707947,2.8536477088928223,0.012810503132641315,0.08751396834850311,,,,
5e-06,26499,,,,,,,,,,,,,
,26499,0.445730984210968,3.49208927154541,0.010595286265015602,0.08592677116394043,434,,,,,,,,
,26534,,,,,434,,,,,0.41847723722457886,3.07079815864563,0.013583289459347725,0.09781414270401001
,26534,,,,,434,0.3899073600769043,2.9393978118896484,0.010440255515277386,0.08552741259336472,,,,
5e-06,26549,,,,,,,,,,,,,
,26549,0.41776803135871887,2.8539490699768066,0.022699374705553055,0.10967376828193665,435,,,,,,,,
,26595,,,,,435,0.38290682435035706,2.8355743885040283,0.011920585297048092,0.08742883056402206,,,,
5e-06,26599,,,,,,,,,,,,,
,26599,0.44698721170425415,3.70950984954834,0.008919366635382175,0.06711685657501221,436,,,,,,,,
5e-06,26649,,,,,,,,,,,,,
,26649,0.2929881513118744,2.1432809829711914,0.003342101816087961,0.07531794905662537,436,,,,,,,,
,26656,,,,,436,0.37765926122665405,2.8293967247009277,0.010344752110540867,0.08437476307153702,,,,
5e-06,26699,,,,,,,,,,,,,
,26699,0.4659501612186432,3.7815494537353516,0.010179586708545685,0.0776156410574913,437,,,,,,,,
,26717,,,,,437,0.38052400946617126,2.7873990535736084,0.013271004892885685,0.08851306885480881,,,,
5e-06,26749,,,,,,,,,,,,,
,26749,0.4513733386993408,3.719676971435547,0.019043784588575363,0.06036185845732689,438,,,,,,,,
,26778,,,,,438,0.37302035093307495,2.7486579418182373,0.013051223941147327,0.08510322868824005,,,,
5e-06,26799,,,,,,,,,,,,,
,26799,0.249635249376297,1.6370196342468262,0.023292861878871918,0.06264040619134903,439,,,,,,,,
,26839,,,,,439,,,,,0.4235287010669708,3.325937032699585,0.009586472995579243,0.08134853839874268
,26839,,,,,439,0.40046951174736023,3.0222244262695312,0.010844235308468342,0.08740271627902985,,,,
5e-06,26849,,,,,,,,,,,,,
,26849,0.3808886706829071,2.5813636779785156,0.004705773666501045,0.11804652214050293,440,,,,,,,,
5e-06,26899,,,,,,,,,,,,,
,26899,0.3221575915813446,2.486719846725464,0.00770186074078083,0.06578373908996582,440,,,,,,,,
,26900,,,,,440,0.3801564574241638,2.776062250137329,0.013169674202799797,0.0893806517124176,,,,
5e-06,26949,,,,,,,,,,,,,
,26949,0.28094810247421265,1.9004576206207275,0.006444863975048065,0.08445747196674347,441,,,,,,,,
,26961,,,,,441,0.3971518278121948,2.9860997200012207,0.012766718864440918,0.08577514439821243,,,,
5e-06,26999,,,,,,,,,,,,,
,26999,0.2814885079860687,1.909665822982788,0.0032594650983810425,0.08726245909929276,442,,,,,,,,
,27022,,,,,442,0.4044775664806366,3.067654609680176,0.011979232542216778,0.0857328400015831,,,,
5e-06,27049,,,,,,,,,,,,,
,27049,0.288063108921051,1.9352061748504639,0.018617959693074226,0.07592453807592392,443,,,,,,,,
,27083,,,,,443,0.3962097764015198,2.898423194885254,0.01254849974066019,0.09381897747516632,,,,
5e-06,27099,,,,,,,,,,,,,
,27099,0.5131635665893555,4.003057956695557,0.007334195543080568,0.10552357882261276,444,,,,,,,,
,27144,,,,,444,,,,,0.44910746812820435,3.3561532497406006,0.01564754545688629,0.09784458577632904
,27144,,,,,444,0.3793802261352539,2.8162641525268555,0.010317008942365646,0.0874367505311966,,,,
5e-06,27149,,,,,,,,,,,,,
,27149,0.3214150667190552,2.2614171504974365,0.0030894067604094744,0.0921839028596878,445,,,,,,,,
5e-06,27199,,,,,,,,,,,,,
,27199,0.4522210955619812,3.5642788410186768,0.011028695851564407,0.0847645252943039,445,,,,,,,,
,27205,,,,,445,0.38011112809181213,2.7691643238067627,0.01677585579454899,0.08641877770423889,,,,
5e-06,27249,,,,,,,,,,,,,
,27249,0.3912668228149414,2.982863187789917,0.003546158317476511,0.08943432569503784,446,,,,,,,,
,27266,,,,,446,0.37787842750549316,2.752934455871582,0.012408602982759476,0.09017635881900787,,,,
5e-06,27299,,,,,,,,,,,,,
,27299,0.4084261953830719,3.1035146713256836,0.011432217434048653,0.08664253354072571,447,,,,,,,,
,27327,,,,,447,0.38335081934928894,2.830693483352661,0.01393863558769226,0.08634289354085922,,,,
5e-06,27349,,,,,,,,,,,,,
,27349,0.3759802579879761,2.7619664669036865,0.012599578127264977,0.08718404918909073,448,,,,,,,,
,27388,,,,,448,0.38464051485061646,2.851155996322632,0.01126321591436863,0.0882616639137268,,,,
5e-06,27399,,,,,,,,,,,,,
,27399,0.329491525888443,2.3216514587402344,0.009150482714176178,0.08817590773105621,449,,,,,,,,
5e-06,27449,,,,,,,,,,,,,
,27449,0.325580894947052,2.4789443016052246,0.016909176483750343,0.06077728793025017,449,,,,,,,,
,27449,,,,,449,,,,,0.3935893774032593,2.8364076614379883,0.013987499289214611,0.09596109390258789
,27449,,,,,449,0.38174453377723694,2.772815227508545,0.014088031835854053,0.0903749167919159,,,,
5e-06,27499,,,,,,,,,,,,,
,27499,0.4586409330368042,3.5443496704101562,0.016960667446255684,0.08724526315927505,450,,,,,,,,
,27510,,,,,450,0.38113901019096375,2.8200247287750244,0.010676935315132141,0.08845964074134827,,,,
5e-06,27549,,,,,,,,,,,,,
,27549,0.4759119749069214,3.722470760345459,0.008274244144558907,0.09539066255092621,451,,,,,,,,
,27571,,,,,451,0.3821328580379486,2.8142104148864746,0.012130585499107838,0.08858124166727066,,,,
5e-06,27599,,,,,,,,,,,,,
,27599,0.3661785125732422,3.141011953353882,0.005405936390161514,0.04667137563228607,452,,,,,,,,
,27632,,,,,452,0.3919579088687897,2.9252736568450928,0.010474789887666702,0.08895571529865265,,,,
5e-06,27649,,,,,,,,,,,,,
,27649,0.3701399564743042,2.998258113861084,0.0035672178491950035,0.06674690544605255,453,,,,,,,,
,27693,,,,,453,0.36018773913383484,2.6293246746063232,0.009912208653986454,0.08734293282032013,,,,
5e-06,27699,,,,,,,,,,,,,
,27699,0.42732760310173035,3.15817928314209,0.011516094207763672,0.09999358654022217,454,,,,,,,,
5e-06,27749,,,,,,,,,,,,,
,27749,0.3654271960258484,2.6974997520446777,0.010714524425566196,0.08496268093585968,454,,,,,,,,
,27754,,,,,454,,,,,0.439871221780777,3.2570788860321045,0.01912483014166355,0.09503857791423798
,27754,,,,,454,0.40201303362846375,3.0067455768585205,0.015301357954740524,0.08603709191083908,,,,
5e-06,27799,,,,,,,,,,,,,
,27799,0.2732454538345337,1.8842681646347046,0.010811484418809414,0.07400713860988617,455,,,,,,,,
,27815,,,,,455,0.38005784153938293,2.777622699737549,0.012470307759940624,0.08982517570257187,,,,
5e-06,27849,,,,,,,,,,,,,
,27849,0.42788830399513245,3.0269384384155273,0.009818058460950851,0.11537642776966095,456,,,,,,,,
,27876,,,,,456,0.3888589143753052,2.8625409603118896,0.013547359965741634,0.08905747532844543,,,,
5e-06,27899,,,,,,,,,,,,,
,27899,0.40663450956344604,3.2262015342712402,0.011699104681611061,0.0723152682185173,457,,,,,,,,
,27937,,,,,457,0.38450321555137634,2.838245391845703,0.014637277461588383,0.08604133874177933,,,,
5e-06,27949,,,,,,,,,,,,,
,27949,0.2858409881591797,1.8902385234832764,0.0038060969673097134,0.09301102161407471,458,,,,,,,,
,27998,,,,,458,0.37154582142829895,2.697261333465576,0.011109248735010624,0.09071043878793716,,,,
5e-06,27999,,,,,,,,,,,,,
,27999,0.3349308371543884,2.3353631496429443,0.005851623136550188,0.09554289281368256,459,,,,,,,,
5e-06,28049,,,,,,,,,,,,,
,28049,0.5299149751663208,4.186955451965332,0.01887226104736328,0.0923471599817276,459,,,,,,,,
,28059,,,,,459,,,,,0.40948620438575745,2.9459304809570312,0.017607443034648895,0.09728574007749557
,28059,,,,,459,0.3821757733821869,2.799057722091675,0.011393179185688496,0.09087682515382767,,,,
5e-06,28099,,,,,,,,,,,,,
,28099,0.3556235730648041,2.4412450790405273,0.008262543007731438,0.10323651880025864,460,,,,,,,,
,28120,,,,,460,0.3667723536491394,2.662383794784546,0.012867696583271027,0.08766636997461319,,,,
5e-06,28149,,,,,,,,,,,,,
,28149,0.3855312466621399,3.1481053829193115,0.008220315910875797,0.06250035017728806,461,,,,,,,,
,28181,,,,,461,0.3713756501674652,2.787290334701538,0.010923010297119617,0.08172360062599182,,,,
5e-06,28199,,,,,,,,,,,,,
,28199,0.4839000105857849,3.9716954231262207,0.008031744509935379,0.0786987766623497,462,,,,,,,,
,28242,,,,,462,0.38938695192337036,2.895047664642334,0.011411025188863277,0.08847122639417648,,,,
5e-06,28249,,,,,,,,,,,,,
,28249,0.5550670623779297,4.274348735809326,0.010765327140688896,0.1168668121099472,463,,,,,,,,
5e-06,28299,,,,,,,,,,,,,
,28299,0.36539512872695923,2.62735652923584,0.020588643848896027,0.08207082748413086,463,,,,,,,,
,28303,,,,,463,0.3754770755767822,2.7511940002441406,0.013458344154059887,0.08689931780099869,,,,
5e-06,28349,,,,,,,,,,,,,
,28349,0.3687680661678314,2.767068386077881,0.0075682089664042,0.08449305593967438,464,,,,,,,,
,28364,,,,,464,,,,,0.41312506794929504,2.9304943084716797,0.022920941933989525,0.0971546545624733
,28364,,,,,464,0.3894118368625641,2.9125044345855713,0.010466629639267921,0.08769477158784866,,,,
5e-06,28399,,,,,,,,,,,,,
,28399,0.4692399799823761,3.5975382328033447,0.009621947072446346,0.0998641848564148,465,,,,,,,,
,28425,,,,,465,0.3906134068965912,2.918304204940796,0.011953192763030529,0.0868297591805458,,,,
5e-06,28449,,,,,,,,,,,,,
,28449,0.4557415544986725,3.3098394870758057,0.007574122864753008,0.11718346923589706,466,,,,,,,,
,28486,,,,,466,0.38999950885772705,2.9091708660125732,0.010770030319690704,0.08831238746643066,,,,
5e-06,28499,,,,,,,,,,,,,
,28499,0.47527873516082764,3.288883686065674,0.009262112900614738,0.13712824881076813,467,,,,,,,,
,28547,,,,,467,0.4004392623901367,3.0403003692626953,0.010456282645463943,0.08595291525125504,,,,
5e-06,28549,,,,,,,,,,,,,
,28549,0.42416924238204956,2.8413124084472656,0.06326479464769363,0.07677319645881653,468,,,,,,,,
5e-06,28599,,,,,,,,,,,,,
,28599,0.3336484432220459,2.1533825397491455,0.010375124402344227,0.10793508589267731,468,,,,,,,,
,28608,,,,,468,0.3865601122379303,2.8949787616729736,0.01222863607108593,0.08483359217643738,,,,
5e-06,28649,,,,,,,,,,,,,
,28649,0.4162806272506714,2.7160391807556152,0.01890178769826889,0.12577491998672485,469,,,,,,,,
,28669,,,,,469,,,,,0.3784444034099579,2.577942371368408,0.01207647193223238,0.10857363045215607
,28669,,,,,469,0.3863559067249298,2.8465631008148193,0.011634279042482376,0.09006527811288834,,,,
5e-06,28699,,,,,,,,,,,,,
,28699,0.4136583209037781,3.292977809906006,0.004042535554617643,0.08031796663999557,470,,,,,,,,
,28730,,,,,470,0.3966582417488098,3.010237216949463,0.011597102507948875,0.08403743803501129,,,,
5e-06,28749,,,,,,,,,,,,,
,28749,0.45999234914779663,3.2331109046936035,0.008069230243563652,0.1286119818687439,471,,,,,,,,
,28791,,,,,471,0.3880370557308197,2.871333599090576,0.012150775641202927,0.08875279873609543,,,,
5e-06,28799,,,,,,,,,,,,,
,28799,0.4747874140739441,4.096760272979736,0.013142349198460579,0.05196903645992279,472,,,,,,,,
5e-06,28849,,,,,,,,,,,,,
,28849,0.5131926536560059,4.2735395431518555,0.005354538559913635,0.08048414438962936,472,,,,,,,,
,28852,,,,,472,0.39313870668411255,2.964561939239502,0.012554175220429897,0.08412830531597137,,,,
5e-06,28899,,,,,,,,,,,,,
,28899,0.4589279890060425,3.67708158493042,0.013982521370053291,0.07723730802536011,473,,,,,,,,
,28913,,,,,473,0.37867897748947144,2.806492567062378,0.013423503376543522,0.08460631966590881,,,,
5e-06,28949,,,,,,,,,,,,,
,28949,0.30890947580337524,2.175231456756592,0.019946249201893806,0.07144008576869965,474,,,,,,,,
,28974,,,,,474,,,,,0.42702412605285645,3.1040687561035156,0.01606810837984085,0.1005491241812706
,28974,,,,,474,0.3761613667011261,2.780280828475952,0.011011417955160141,0.08712200820446014,,,,
5e-06,28999,,,,,,,,,,,,,
,28999,0.4233754873275757,3.2949371337890625,0.0032215462997555733,0.09066025167703629,475,,,,,,,,
,29035,,,,,475,0.3854905068874359,2.861816883087158,0.010167558677494526,0.08914128690958023,,,,
5e-06,29049,,,,,,,,,,,,,
,29049,0.2320411205291748,1.7213319540023804,0.008292029611766338,0.05161590874195099,476,,,,,,,,
,29096,,,,,476,0.37724998593330383,2.753826856613159,0.013370291329920292,0.08849700540304184,,,,
5e-06,29099,,,,,,,,,,,,,
