lr-Adam,step,loss_train_step,pos_train_step,cell_train_step,atomic_numbers_train_step,epoch,loss_train_epoch,pos_train_epoch,cell_train_epoch,atomic_numbers_train_epoch,loss_val,pos_val,cell_val,atomic_numbers_val
,22139,,,,,409,,,,,0.4470987021923065,3.3392748832702637,0.0149469505995512,0.0982242077589035
,22139,,,,,409,0.4068213999271393,3.032064199447632,0.012346809729933739,0.09126818180084229,,,,
5e-06,22149,,,,,,,,,,,,,
,22149,0.3654932379722595,2.8230385780334473,0.004344611428678036,0.07884475588798523,410,,,,,,,,
,22193,,,,,410,0.41167721152305603,3.0026345252990723,0.014414786361157894,0.09699884057044983,,,,
5e-06,22199,,,,,,,,,,,,,
,22199,0.36519619822502136,2.7184388637542725,0.008248621597886086,0.08510369062423706,411,,,,,,,,
,22247,,,,,411,0.3878210186958313,2.8436896800994873,0.012919161468744278,0.09053286164999008,,,,
5e-06,22249,,,,,,,,,,,,,
,22249,0.3704706132411957,2.591460704803467,0.0043442584574222565,0.10698029398918152,412,,,,,,,,
5e-06,22299,,,,,,,,,,,,,
,22299,0.3317086100578308,2.4217724800109863,0.010254449211061,0.07927694916725159,412,,,,,,,,
,22301,,,,,412,0.3824372887611389,2.7546279430389404,0.014543944969773293,0.09243057668209076,,,,
5e-06,22349,,,,,,,,,,,,,
,22349,0.4403217136859894,3.3388752937316895,0.01201592292636633,0.09441828727722168,413,,,,,,,,
,22355,,,,,413,0.3949662744998932,2.8975257873535156,0.011758669279515743,0.09345516562461853,,,,
5e-06,22399,,,,,,,,,,,,,
,22399,0.3057725429534912,2.1123528480529785,0.012275023385882378,0.08226223289966583,414,,,,,,,,
,22409,,,,,414,,,,,0.4407918155193329,3.300293445587158,0.010597269050776958,0.10016512870788574
,22409,,,,,414,0.39174094796180725,2.888646364212036,0.012066335417330265,0.0908099114894867,,,,
5e-06,22449,,,,,,,,,,,,,
,22449,0.4411110281944275,3.450469493865967,0.010245729237794876,0.08581836521625519,415,,,,,,,,
,22463,,,,,415,0.3907754421234131,2.8669846057891846,0.013816921040415764,0.09026006609201431,,,,
5e-06,22499,,,,,,,,,,,,,
,22499,0.3983444273471832,3.0596847534179688,0.009942426346242428,0.08243352919816971,416,,,,,,,,
,22517,,,,,416,0.4067125916481018,3.0359456539154053,0.01355358213186264,0.08956446498632431,,,,
5e-06,22549,,,,,,,,,,,,,
,22549,0.5213598608970642,3.9645891189575195,0.00783044844865799,0.11707049608230591,417,,,,,,,,
,22571,,,,,417,0.3884453773498535,2.843305826187134,0.012380464002490044,0.09173420816659927,,,,
5e-06,22599,,,,,,,,,,,,,
,22599,0.4333031475543976,3.4104580879211426,0.0035041002556681633,0.08875323832035065,418,,,,,,,,
,22625,,,,,418,0.38602763414382935,2.846998691558838,0.013914774172008038,0.08741290122270584,,,,
5e-06,22649,,,,,,,,,,,,,
,22649,0.45718154311180115,3.546213150024414,0.009090840816497803,0.09346935153007507,419,,,,,,,,
,22679,,,,,419,,,,,0.4719734191894531,3.6123502254486084,0.010411941446363926,0.10032650083303452
,22679,,,,,419,0.40094977617263794,2.980947494506836,0.011408701539039612,0.09144628047943115,,,,
5e-06,22699,,,,,,,,,,,,,
,22699,0.44134268164634705,3.314939260482788,0.003177846781909466,0.10667089372873306,420,,,,,,,,
,22733,,,,,420,0.383915513753891,2.8259801864624023,0.011888500303030014,0.08942889422178268,,,,
5e-06,22749,,,,,,,,,,,,,
,22749,0.3168880045413971,2.250356912612915,0.017929546535015106,0.0739227756857872,421,,,,,,,,
,22787,,,,,421,0.40660592913627625,3.0657155513763428,0.012764448300004005,0.0872698724269867,,,,
5e-06,22799,,,,,,,,,,,,,
,22799,0.42580050230026245,2.816547155380249,0.0181051567196846,0.12604063749313354,422,,,,,,,,
,22841,,,,,422,0.40013572573661804,2.9798717498779297,0.013211709447205067,0.08893681317567825,,,,
5e-06,22849,,,,,,,,,,,,,
,22849,0.3986121416091919,3.004899024963379,0.004549937788397074,0.09357225894927979,423,,,,,,,,
,22895,,,,,423,0.3919984996318817,2.910069465637207,0.01084396056830883,0.09014756977558136,,,,
5e-06,22899,,,,,,,,,,,,,
,22899,0.34508082270622253,2.405970573425293,0.008700435981154442,0.0957832857966423,424,,,,,,,,
5e-06,22949,,,,,,,,,,,,,
,22949,0.36344340443611145,2.4101040363311768,0.005625539924949408,0.11680743843317032,424,,,,,,,,
,22949,,,,,424,,,,,0.4483932554721832,3.31166410446167,0.014819174073636532,0.10240765661001205
,22949,,,,,424,0.39161404967308044,2.8656277656555176,0.011946797370910645,0.09310451149940491,,,,
5e-06,22999,,,,,,,,,,,,,
,22999,0.3911592364311218,2.460102081298828,0.02669931948184967,0.11844971030950546,425,,,,,,,,
,23003,,,,,425,0.40851306915283203,2.987365484237671,0.015981344506144524,0.0937952771782875,,,,
5e-06,23049,,,,,,,,,,,,,
,23049,0.3891717791557312,3.037191390991211,0.026913905516266823,0.05853872373700142,426,,,,,,,,
,23057,,,,,426,0.39391711354255676,2.915722131729126,0.012149788439273834,0.09019508212804794,,,,
5e-06,23099,,,,,,,,,,,,,
,23099,0.4170660376548767,3.0738279819488525,0.02005026303231716,0.08963294327259064,427,,,,,,,,
,23111,,,,,427,0.37118178606033325,2.7151808738708496,0.011752218008041382,0.08791150152683258,,,,
5e-06,23149,,,,,,,,,,,,,
,23149,0.38013702630996704,2.507235050201416,0.01602303609251976,0.1133904978632927,428,,,,,,,,
,23165,,,,,428,0.38989633321762085,2.9008171558380127,0.013508137315511703,0.08630651980638504,,,,
5e-06,23199,,,,,,,,,,,,,
,23199,0.3496582508087158,2.736732006072998,0.004198081791400909,0.07178698480129242,429,,,,,,,,
,23219,,,,,429,,,,,0.5051789283752441,3.9335529804229736,0.01412211824208498,0.09770148247480392
,23219,,,,,429,0.37979641556739807,2.7998697757720947,0.012940811924636364,0.08686856925487518,,,,
5e-06,23249,,,,,,,,,,,,,
,23249,0.32367467880249023,2.3285725116729736,0.014232187531888485,0.07658522576093674,430,,,,,,,,
,23273,,,,,430,0.38789355754852295,2.846449613571167,0.012884503230452538,0.09036412090063095,,,,
5e-06,23299,,,,,,,,,,,,,
,23299,0.40935462713241577,3.2545220851898193,0.007813580334186554,0.0760888159275055,431,,,,,,,,
,23327,,,,,431,0.3830144703388214,2.7992029190063477,0.010259652510285378,0.09283456206321716,,,,
5e-06,23349,,,,,,,,,,,,,
,23349,0.5154095888137817,4.288623809814453,0.007813620381057262,0.07873356342315674,432,,,,,,,,
,23381,,,,,432,0.40672844648361206,2.9858837127685547,0.012824065051972866,0.09531594067811966,,,,
5e-06,23399,,,,,,,,,,,,,
,23399,0.26668787002563477,1.9755566120147705,0.006913806311786175,0.06221838295459747,433,,,,,,,,
,23435,,,,,433,0.3863314390182495,2.7940688133239746,0.014002964831888676,0.09292156994342804,,,,
5e-06,23449,,,,,,,,,,,,,
,23449,0.38736429810523987,2.873579740524292,0.008328299969434738,0.09167800843715668,434,,,,,,,,
,23489,,,,,434,,,,,0.46716365218162537,3.629413366317749,0.008981624618172646,0.09524067491292953
,23489,,,,,434,0.39081117510795593,2.922593832015991,0.01308867521584034,0.08546312898397446,,,,
5e-06,23499,,,,,,,,,,,,,
,23499,0.39482003450393677,2.4143950939178467,0.025178423151373863,0.12820208072662354,435,,,,,,,,
,23543,,,,,435,0.38327255845069885,2.790005683898926,0.012424245476722717,0.09184779971837997,,,,
5e-06,23549,,,,,,,,,,,,,
,23549,0.4100099802017212,3.435044765472412,0.009373480454087257,0.057132020592689514,436,,,,,,,,
,23597,,,,,436,0.39284348487854004,2.9162521362304688,0.013539456762373447,0.08767882734537125,,,,
5e-06,23599,,,,,,,,,,,,,
,23599,0.35428065061569214,2.6582846641540527,0.019643278792500496,0.068808913230896,437,,,,,,,,
5e-06,23649,,,,,,,,,,,,,
,23649,0.3545425832271576,2.4297237396240234,0.00342321558855474,0.10814698785543442,437,,,,,,,,
,23651,,,,,437,0.402870237827301,3.0113344192504883,0.0128248305991292,0.08891195803880692,,,,
5e-06,23699,,,,,,,,,,,,,
,23699,0.4099688231945038,3.283388614654541,0.009392643347382545,0.0722372978925705,438,,,,,,,,
,23705,,,,,438,0.3949326276779175,2.9143900871276855,0.010839955881237984,0.09265362471342087,,,,
5e-06,23749,,,,,,,,,,,,,
,23749,0.45956504344940186,3.118788719177246,0.01054282858967781,0.1371433436870575,439,,,,,,,,
,23759,,,,,439,,,,,0.454903244972229,3.416717052459717,0.01399580854922533,0.09923577308654785
,23759,,,,,439,0.4015144407749176,2.9499661922454834,0.014785458333790302,0.09173230081796646,,,,
5e-06,23799,,,,,,,,,,,,,
,23799,0.3240753412246704,2.0054194927215576,0.005804319866001606,0.1177290827035904,440,,,,,,,,
,23813,,,,,440,0.40402624011039734,2.9954004287719727,0.012987355701625347,0.09149893373250961,,,,
5e-06,23849,,,,,,,,,,,,,
,23849,0.4048042297363281,2.7028098106384277,0.040178850293159485,0.09434439241886139,441,,,,,,,,
,23867,,,,,441,0.4007892608642578,2.9696919918060303,0.013565842062234879,0.09025432914495468,,,,
5e-06,23899,,,,,,,,,,,,,
,23899,0.34658631682395935,2.367924213409424,0.015119917690753937,0.09467396885156631,442,,,,,,,,
,23921,,,,,442,0.38887083530426025,2.922574281692505,0.01087051909416914,0.08574284613132477,,,,
5e-06,23949,,,,,,,,,,,,,
,23949,0.349014014005661,2.394256591796875,0.006694978103041649,0.10289336740970612,443,,,,,,,,
,23975,,,,,443,0.40162786841392517,2.959179162979126,0.014341765083372593,0.0913681760430336,,,,
5e-06,23999,,,,,,,,,,,,,
,23999,0.32795268297195435,2.483468770980835,0.004938610829412937,0.07466717809438705,444,,,,,,,,
,24029,,,,,444,,,,,0.37758925557136536,2.5894107818603516,0.010181456804275513,0.10846668481826782
,24029,,,,,444,0.39629048109054565,2.920173168182373,0.012431969866156578,0.09184125065803528,,,,
5e-06,24049,,,,,,,,,,,,,
,24049,0.40206092596054077,2.9786136150360107,0.011722929775714874,0.09247668087482452,445,,,,,,,,
,24083,,,,,445,0.4096847474575043,3.083202362060547,0.01229496207088232,0.08906956017017365,,,,
5e-06,24099,,,,,,,,,,,,,
,24099,0.24070027470588684,1.5070128440856934,0.009471836499869823,0.08052713423967361,446,,,,,,,,
,24137,,,,,446,0.40192362666130066,2.99068546295166,0.012072717770934105,0.09078235924243927,,,,
5e-06,24149,,,,,,,,,,,,,
,24149,0.29141345620155334,1.9082175493240356,0.025723151862621307,0.07486854493618011,447,,,,,,,,
,24191,,,,,447,0.3898502588272095,2.8879106044769287,0.012931778095662594,0.08812744915485382,,,,
5e-06,24199,,,,,,,,,,,,,
,24199,0.2703287899494171,1.7823541164398193,0.012254063971340656,0.0798393189907074,448,,,,,,,,
,24245,,,,,448,0.37672004103660583,2.780745029449463,0.012216032482683659,0.08642949163913727,,,,
5e-06,24249,,,,,,,,,,,,,
,24249,0.29986071586608887,2.0573956966400146,0.006478083785623312,0.08764305710792542,449,,,,,,,,
5e-06,24299,,,,,,,,,,,,,
,24299,0.41569337248802185,3.3523647785186768,0.009530683979392052,0.07092621922492981,449,,,,,,,,
,24299,,,,,449,,,,,0.4225941300392151,3.1743249893188477,0.013223446905612946,0.09193820506334305
,24299,,,,,449,0.3846970796585083,2.84228777885437,0.012321597896516323,0.08814676851034164,,,,
5e-06,24349,,,,,,,,,,,,,
,24349,0.3728933334350586,2.6468608379364014,0.0050787655636668205,0.10312849283218384,450,,,,,,,,
,24353,,,,,450,0.4045063853263855,2.9793570041656494,0.013306580483913422,0.093264140188694,,,,
5e-06,24399,,,,,,,,,,,,,
,24399,0.29601845145225525,2.2161355018615723,0.005213739350438118,0.06919118016958237,451,,,,,,,,
,24407,,,,,451,0.39278966188430786,2.852922201156616,0.013773895800113678,0.09372347593307495,,,,
5e-06,24449,,,,,,,,,,,,,
,24449,0.44058704376220703,3.234384775161743,0.01783919706940651,0.09930937737226486,452,,,,,,,,
,24461,,,,,452,0.3989800810813904,2.9436724185943604,0.013727680779993534,0.09088519960641861,,,,
5e-06,24499,,,,,,,,,,,,,
,24499,0.3633694648742676,2.4046237468719482,0.003514377400279045,0.11939269304275513,453,,,,,,,,
,24515,,,,,453,0.3928696811199188,2.9105446338653564,0.011561593972146511,0.09025365114212036,,,,
5e-06,24549,,,,,,,,,,,,,
,24549,0.42892417311668396,2.8545594215393066,0.03510013967752457,0.10836808383464813,454,,,,,,,,
,24569,,,,,454,,,,,0.45755231380462646,3.475952386856079,0.02422049082815647,0.08573657274246216
,24569,,,,,454,0.3788905739784241,2.8598825931549072,0.011147024109959602,0.08175532519817352,,,,
5e-06,24599,,,,,,,,,,,,,
,24599,0.46874406933784485,3.5456151962280273,0.009093217551708221,0.10508934408426285,455,,,,,,,,
,24623,,,,,455,0.37960025668144226,2.7956748008728027,0.01276490930467844,0.08726783096790314,,,,
5e-06,24649,,,,,,,,,,,,,
,24649,0.3624870181083679,2.3047099113464355,0.024817168712615967,0.10719887912273407,456,,,,,,,,
,24677,,,,,456,0.3939540386199951,2.86234712600708,0.011633682996034622,0.09608563035726547,,,,
5e-06,24699,,,,,,,,,,,,,
,24699,0.3527461886405945,2.56213116645813,0.0034206812269985676,0.09311237931251526,457,,,,,,,,
,24731,,,,,457,0.39176520705223083,2.9458742141723633,0.01206634659320116,0.085111603140831,,,,
5e-06,24749,,,,,,,,,,,,,
,24749,0.2669062614440918,1.6047950983047485,0.005432694219052792,0.1009940356016159,458,,,,,,,,
,24785,,,,,458,0.38681119680404663,2.873106002807617,0.011428563855588436,0.08807206898927689,,,,
5e-06,24799,,,,,,,,,,,,,
,24799,0.3330787420272827,2.51462721824646,0.01372426375746727,0.06789173185825348,459,,,,,,,,
,24839,,,,,459,,,,,0.4453814923763275,3.3817245960235596,0.012205724604427814,0.09500333666801453
,24839,,,,,459,0.3935844898223877,2.8987462520599365,0.011614318937063217,0.09209539741277695,,,,
5e-06,24849,,,,,,,,,,,,,
,24849,0.3614162802696228,2.411281108856201,0.007354349829256535,0.11293380707502365,460,,,,,,,,
,24893,,,,,460,0.3790968656539917,2.748831033706665,0.012134158052504063,0.09207959473133087,,,,
5e-06,24899,,,,,,,,,,,,,
,24899,0.23032303154468536,1.702319622039795,0.0029356656596064568,0.05715540796518326,461,,,,,,,,
,24947,,,,,461,0.39262107014656067,2.8969268798828125,0.014490506611764431,0.08843787014484406,,,,
5e-06,24949,,,,,,,,,,,,,
,24949,0.3957502245903015,3.2820675373077393,0.0076269544661045074,0.05991651117801666,462,,,,,,,,
5e-06,24999,,,,,,,,,,,,,
,24999,0.4205690622329712,3.1292896270751953,0.015450500883162022,0.09218961745500565,462,,,,,,,,
,25001,,,,,462,0.40607061982154846,3.065829277038574,0.012450269423425198,0.08703731745481491,,,,
5e-06,25049,,,,,,,,,,,,,
,25049,0.4045167863368988,3.1463470458984375,0.01302279345691204,0.07685928046703339,463,,,,,,,,
,25055,,,,,463,0.39902812242507935,2.968001127243042,0.011179877445101738,0.09104812145233154,,,,
5e-06,25099,,,,,,,,,,,,,
,25099,0.5083446502685547,4.108652114868164,0.008607842028141022,0.08887156844139099,464,,,,,,,,
,25109,,,,,464,,,,,0.44921329617500305,3.3548078536987305,0.014056773856282234,0.0996757447719574
,25109,,,,,464,0.3956015110015869,2.9291391372680664,0.009853013791143894,0.09283457696437836,,,,
5e-06,25149,,,,,,,,,,,,,
,25149,0.3649296164512634,2.6755542755126953,0.009194029495120049,0.08818013966083527,465,,,,,,,,
,25163,,,,,465,0.3837698996067047,2.8073322772979736,0.012194972485303879,0.09084168821573257,,,,
5e-06,25199,,,,,,,,,,,,,
,25199,0.4677167534828186,3.5839152336120605,0.010780278593301773,0.09854493290185928,466,,,,,,,,
,25217,,,,,466,0.3908725380897522,2.9214141368865967,0.012613516300916672,0.08611761033535004,,,,
5e-06,25249,,,,,,,,,,,,,
,25249,0.45893925428390503,3.3348922729492188,0.0210947897285223,0.10435519367456436,467,,,,,,,,
,25271,,,,,467,0.38978657126426697,2.858928918838501,0.011027972213923931,0.09286561608314514,,,,
5e-06,25299,,,,,,,,,,,,,
,25299,0.44149211049079895,3.2493152618408203,0.005633196793496609,0.11092738807201385,468,,,,,,,,
,25325,,,,,468,0.3848910629749298,2.8055975437164307,0.012409343384206295,0.09192197769880295,,,,
5e-06,25349,,,,,,,,,,,,,
,25349,0.3551894426345825,2.6197509765625,0.008525131270289421,0.08468922972679138,469,,,,,,,,
,25379,,,,,469,,,,,0.47292360663414,3.6303844451904297,0.015283084474503994,0.09460204839706421
,25379,,,,,469,0.3923420310020447,2.907144784927368,0.012133507989346981,0.0894940122961998,,,,
5e-06,25399,,,,,,,,,,,,,
,25399,0.3603861927986145,2.5999794006347656,0.021059570834040642,0.07932867109775543,470,,,,,,,,
,25433,,,,,470,0.40480104088783264,2.973292112350464,0.01456172950565815,0.09291000664234161,,,,
5e-06,25449,,,,,,,,,,,,,
,25449,0.4931991696357727,3.8345816135406494,0.020816300064325333,0.08892466127872467,471,,,,,,,,
,25487,,,,,471,0.3991946280002594,2.999115467071533,0.012581758201122284,0.08670138567686081,,,,
5e-06,25499,,,,,,,,,,,,,
,25499,0.4181678295135498,3.0221197605133057,0.0032971519976854324,0.11265867203474045,472,,,,,,,,
,25541,,,,,472,0.3885727822780609,2.9144577980041504,0.011326130479574203,0.0858008936047554,,,,
5e-06,25549,,,,,,,,,,,,,
,25549,0.418940931558609,3.223867416381836,0.013406513258814812,0.08314768970012665,473,,,,,,,,
,25595,,,,,473,0.3894306719303131,2.896454334259033,0.01060265302658081,0.08918263763189316,,,,
5e-06,25599,,,,,,,,,,,,,
,25599,0.35650068521499634,2.7342441082000732,0.006415981333702803,0.07666029036045074,474,,,,,,,,
5e-06,25649,,,,,,,,,,,,,
,25649,0.31323644518852234,2.2834396362304688,0.0071110716089606285,0.07778146117925644,474,,,,,,,,
,25649,,,,,474,,,,,0.47597166895866394,3.582437038421631,0.01451598946005106,0.10321196168661118
,25649,,,,,474,0.390747606754303,2.874656915664673,0.013562549836933613,0.08971928805112839,,,,
5e-06,25699,,,,,,,,,,,,,
,25699,0.4935849905014038,3.761749267578125,0.010546991601586342,0.10686305165290833,475,,,,,,,,
,25703,,,,,475,0.3973729610443115,2.961681604385376,0.011151577346026897,0.09005321562290192,,,,
5e-06,25749,,,,,,,,,,,,,
,25749,0.42239829897880554,3.3552095890045166,0.00823934655636549,0.07863799482584,476,,,,,,,,
,25757,,,,,476,0.39354032278060913,2.9043993949890137,0.012911083176732063,0.09018925577402115,,,,
5e-06,25799,,,,,,,,,,,,,
,25799,0.3628879189491272,2.460526943206787,0.009041340090334415,0.10779387503862381,477,,,,,,,,
,25811,,,,,477,0.39146938920021057,2.896352767944336,0.012289046309888363,0.0895451083779335,,,,
5e-06,25849,,,,,,,,,,,,,
,25849,0.35044535994529724,2.4150071144104004,0.007450011558830738,0.10149464011192322,478,,,,,,,,
,25865,,,,,478,0.38391992449760437,2.82584547996521,0.011706065386533737,0.08962930738925934,,,,
5e-06,25899,,,,,,,,,,,,,
,25899,0.3361109495162964,2.431955575942993,0.010129449889063835,0.08278597146272659,479,,,,,,,,
,25919,,,,,479,,,,,0.4746316969394684,3.557899236679077,0.016046738252043724,0.1027950868010521
,25919,,,,,479,0.3892669379711151,2.940054178237915,0.010701307095587254,0.08456022292375565,,,,
5e-06,25949,,,,,,,,,,,,,
,25949,0.34321218729019165,2.404175043106079,0.005786875728517771,0.09700781106948853,480,,,,,,,,
,25973,,,,,480,0.38901785016059875,2.8659472465515137,0.01197922695428133,0.09044387191534042,,,,
5e-06,25999,,,,,,,,,,,,,
,25999,0.37523847818374634,2.620209217071533,0.016427230089902878,0.09679032862186432,481,,,,,,,,
,26027,,,,,481,0.39225780963897705,2.8991713523864746,0.012758861295878887,0.08958176523447037,,,,
5e-06,26049,,,,,,,,,,,,,
,26049,0.3529183566570282,2.6789820194244385,0.022660542279481888,0.06235959380865097,482,,,,,,,,
,26081,,,,,482,0.40416237711906433,3.032351493835449,0.011252420023083687,0.08967482298612595,,,,
5e-06,26099,,,,,,,,,,,,,
,26099,0.4210996925830841,3.0706725120544434,0.00384697993285954,0.11018549650907516,483,,,,,,,,
,26135,,,,,483,0.3952137231826782,2.9325313568115234,0.011556105688214302,0.09040441364049911,,,,
5e-06,26149,,,,,,,,,,,,,
,26149,0.4544476568698883,3.449110746383667,0.009174782782793045,0.10036179423332214,484,,,,,,,,
,26189,,,,,484,,,,,0.4157642424106598,3.072026014328003,0.014604806900024414,0.09395681321620941
,26189,,,,,484,0.4042045474052429,3.0109405517578125,0.014315474778413773,0.08879494667053223,,,,
5e-06,26199,,,,,,,,,,,,,
,26199,0.30198782682418823,2.0935981273651123,0.0038167117163538933,0.08881130814552307,485,,,,,,,,
,26243,,,,,485,0.38719165325164795,2.8891313076019287,0.011223046109080315,0.087055504322052,,,,
5e-06,26249,,,,,,,,,,,,,
,26249,0.4057210683822632,3.0060691833496094,0.0073491111397743225,0.09776502847671509,486,,,,,,,,
,26297,,,,,486,0.39124003052711487,2.9237313270568848,0.012557982467114925,0.08630897104740143,,,,
5e-06,26299,,,,,,,,,,,,,
,26299,0.38603270053863525,3.108046054840088,0.015043934807181358,0.060184136033058167,487,,,,,,,,
5e-06,26349,,,,,,,,,,,,,
,26349,0.33874815702438354,2.3640050888061523,0.029027583077549934,0.07332006841897964,487,,,,,,,,
,26351,,,,,487,0.4001955986022949,2.960620641708374,0.01581759750843048,0.088315948843956,,,,
5e-06,26399,,,,,,,,,,,,,
,26399,0.26631397008895874,1.8536505699157715,0.005734497215598822,0.07521442323923111,488,,,,,,,,
,26405,,,,,488,0.3811292052268982,2.8130738735198975,0.009580111131072044,0.09024170786142349,,,,
5e-06,26449,,,,,,,,,,,,,
,26449,0.34715884923934937,2.4255564212799072,0.01069737784564495,0.09390581399202347,489,,,,,,,,
,26459,,,,,489,,,,,0.425258994102478,3.1607346534729004,0.014295805245637894,0.09488969296216965
,26459,,,,,489,0.38361334800720215,2.8192291259765625,0.012201610021293163,0.08948883414268494,,,,
5e-06,26499,,,,,,,,,,,,,
,26499,0.46812522411346436,3.3809540271759033,0.0612865649163723,0.06874328851699829,490,,,,,,,,
,26513,,,,,490,0.3966546058654785,2.920060396194458,0.012753274291753769,0.0918952003121376,,,,
5e-06,26549,,,,,,,,,,,,,
,26549,0.4558025002479553,3.51088547706604,0.00944492593407631,0.09526899456977844,491,,,,,,,,
,26567,,,,,491,0.39710620045661926,2.928788900375366,0.01333888340741396,0.09088833630084991,,,,
5e-06,26599,,,,,,,,,,,,,
,26599,0.2781902849674225,1.6632503271102905,0.008427183143794537,0.10343809425830841,492,,,,,,,,
,26621,,,,,492,0.3882249593734741,2.8202011585235596,0.012023274786770344,0.09418156743049622,,,,
5e-06,26649,,,,,,,,,,,,,
,26649,0.3538428544998169,2.4791696071624756,0.008331434801220894,0.09759443253278732,493,,,,,,,,
,26675,,,,,493,0.3837631046772003,2.863114595413208,0.01096236240118742,0.08648930490016937,,,,
5e-06,26699,,,,,,,,,,,,,
,26699,0.24699263274669647,1.5528478622436523,0.007854999974370003,0.0838528573513031,494,,,,,,,,
,26729,,,,,494,,,,,0.4377310276031494,3.13773250579834,0.012549139559268951,0.11140862107276917
,26729,,,,,494,0.3967893719673157,2.9356510639190674,0.01501678116619587,0.08820748329162598,,,,
5e-06,26749,,,,,,,,,,,,,
,26749,0.3929779529571533,2.903693675994873,0.013745701871812344,0.0888628363609314,495,,,,,,,,
,26783,,,,,495,0.3883092701435089,2.879321575164795,0.011086447164416313,0.08929064869880676,,,,
5e-06,26799,,,,,,,,,,,,,
,26799,0.4897449016571045,3.9243016242980957,0.010755663737654686,0.08655905723571777,496,,,,,,,,
,26837,,,,,496,0.3813467025756836,2.80271053314209,0.010450734756886959,0.09062495082616806,,,,
5e-06,26849,,,,,,,,,,,,,
,26849,0.4227698743343353,3.003812313079834,0.011082113720476627,0.11130653321743011,497,,,,,,,,
,26891,,,,,497,0.38508933782577515,2.8623528480529785,0.01073977630585432,0.08811426162719727,,,,
5e-06,26899,,,,,,,,,,,,,
,26899,0.2809855341911316,1.9376707077026367,0.003924764692783356,0.08329368382692337,498,,,,,,,,
,26945,,,,,498,0.3970790207386017,2.9550883769989014,0.010378160513937473,0.09119194746017456,,,,
5e-06,26949,,,,,,,,,,,,,
,26949,0.3417972922325134,2.358375072479248,0.016047272831201553,0.08991248905658722,499,,,,,,,,
5e-06,26999,,,,,,,,,,,,,
,26999,0.3439106345176697,2.4496333599090576,0.015216083265841007,0.08373118191957474,499,,,,,,,,
,26999,,,,,499,,,,,0.4548453688621521,3.478005886077881,0.012653491459786892,0.09439121186733246
,26999,,,,,499,0.3722183406352997,2.740302324295044,0.01003434881567955,0.08815382421016693,,,,
5e-06,27049,,,,,,,,,,,,,
,27049,0.284990519285202,1.8976954221725464,0.004298564046621323,0.09092241525650024,500,,,,,,,,
,27053,,,,,500,0.39050647616386414,2.895759105682373,0.013247165828943253,0.08768334984779358,,,,
5e-06,27099,,,,,,,,,,,,,
,27099,0.44379568099975586,3.760019540786743,0.008129728958010674,0.059663981199264526,501,,,,,,,,
,27107,,,,,501,0.39461636543273926,2.9330575466156006,0.011363229714334011,0.08994738757610321,,,,
5e-06,27149,,,,,,,,,,,,,
,27149,0.3620511293411255,2.649043560028076,0.015946831554174423,0.08119991421699524,502,,,,,,,,
,27161,,,,,502,0.395488440990448,2.9582297801971436,0.011393174529075623,0.08827225118875504,,,,
5e-06,27199,,,,,,,,,,,,,
,27199,0.3421896696090698,2.815201759338379,0.00478784553706646,0.055881649255752563,503,,,,,,,,
,27215,,,,,503,0.38596484065055847,2.8407862186431885,0.011895203031599522,0.08999107778072357,,,,
5e-06,27249,,,,,,,,,,,,,
,27249,0.33836278319358826,2.4058468341827393,0.01053497102111578,0.08724312484264374,504,,,,,,,,
,27269,,,,,504,,,,,0.4510137140750885,3.4548490047454834,0.009966526180505753,0.09556226432323456
,27269,,,,,504,0.4021489918231964,2.98305344581604,0.0144101707264781,0.08943347632884979,,,,
5e-06,27299,,,,,,,,,,,,,
,27299,0.42393040657043457,3.145700216293335,0.005985087715089321,0.10337528586387634,505,,,,,,,,
,27323,,,,,505,0.4094293415546417,3.0904295444488525,0.012289389967918396,0.08809708058834076,,,,
5e-06,27349,,,,,,,,,,,,,
,27349,0.290022075176239,2.2263917922973633,0.008830556645989418,0.058552335947752,506,,,,,,,,
,27377,,,,,506,0.3622779846191406,2.6302926540374756,0.011801005341112614,0.08744780719280243,,,,
5e-06,27399,,,,,,,,,,,,,
,27399,0.4273901581764221,3.43809175491333,0.007341599557548761,0.07623936235904694,507,,,,,,,,
,27431,,,,,507,0.38782456517219543,2.8562891483306885,0.012026457116007805,0.09016917645931244,,,,
5e-06,27449,,,,,,,,,,,,,
,27449,0.46360161900520325,3.6304752826690674,0.0071604130789637566,0.09339363873004913,508,,,,,,,,
,27485,,,,,508,0.38039425015449524,2.7781291007995605,0.011242995038628578,0.09133829921483994,,,,
5e-06,27499,,,,,,,,,,,,,
,27499,0.39292314648628235,3.134428024291992,0.008252116851508617,0.07122822105884552,509,,,,,,,,
,27539,,,,,509,,,,,0.43379852175712585,3.2831971645355225,0.012272694148123264,0.09320608526468277
,27539,,,,,509,0.3687821924686432,2.717529773712158,0.011233307421207428,0.08579587191343307,,,,
5e-06,27549,,,,,,,,,,,,,
,27549,0.4104610085487366,3.037498712539673,0.012894216924905777,0.09381689876317978,510,,,,,,,,
,27593,,,,,510,0.3966463506221771,2.9656059741973877,0.012931017205119133,0.08715478330850601,,,,
5e-06,27599,,,,,,,,,,,,,
,27599,0.3512362837791443,2.464207172393799,0.025623390451073647,0.07919218391180038,511,,,,,,,,
